0.126451,0.103763,1.735910,-1.022357,2.758267,0.769112,0.411644,0.641595,0.516926,0.301934,-0.184528,0.653937,0.427634,0.077067,0.138889,0.958333,0.078509,-0.043506,2.279688,-1.687578,3.967267,1.865576,1.391186,1.179485,1.025366,0.218806,-1.182468,1.182095,1.397349,0.139311,0.166667,0.972222,-0.003723,-0.107865,1.160118,-0.921800,2.081918,0.536390,0.201962,0.449402,0.355845,0.485861,0.140950,0.449417,0.201976,0.052964,0.152778,0.972222,1.344848,1.898355,0.728493,0.451698,0.150691,0.472696,1.025006,2.000000
0.278411,0.021921,3.717810,-0.898579,4.616388,0.584367,0.638725,0.799203,0.516389,2.615299,7.957483,0.846309,0.716238,0.099738,0.180556,0.930556,0.088186,-0.104384,4.400874,-2.583782,6.984656,0.867150,1.356753,1.164797,0.780472,1.368044,4.088866,1.168131,1.364529,0.137666,0.152778,0.972222,-0.233789,-0.279630,2.937835,-2.379447,5.317282,0.989454,0.923386,0.960930,0.705239,0.449675,1.595976,0.988961,0.978044,0.116550,0.194444,0.958333,1.333942,1.986875,0.705839,0.655634,0.255774,0.764268,1.624947,2.000000
0.091590,-0.000805,3.226234,-2.620901,5.847135,2.673609,3.005070,1.733514,1.506986,0.250076,-1.169103,1.735932,3.013459,0.204582,0.152778,0.972222,-0.203523,-0.279958,1.683887,-2.094433,3.778320,1.454908,1.045422,1.022459,0.841567,0.171661,-0.857392,1.042518,1.086844,0.122862,0.152778,0.958333,-0.019789,-0.176211,2.646859,-3.149753,5.796612,2.394933,1.966276,1.402240,1.204596,0.034170,-0.872308,1.402379,1.966667,0.165272,0.152778,0.958333,2.311246,3.592881,1.266069,0.912418,0.591221,1.908350,1.088319,1.000000
-0.145652,-0.209713,1.071986,-1.497339,2.569325,1.060464,0.444313,0.666568,0.558973,0.038434,-0.859277,0.682296,0.465528,0.080409,0.138889,0.944444,0.037069,0.341439,2.184999,-2.687495,4.872495,2.701499,2.039526,1.428120,1.269318,-0.266021,-1.324136,1.428601,2.040900,0.168362,0.138889,0.972222,0.086078,0.220148,1.541415,-1.267547,2.808961,1.133642,0.551537,0.742655,0.610554,-0.127200,-0.748299,0.747627,0.558946,0.088109,0.166667,0.944444,1.666387,2.471287,0.828886,0.531455,1.840949,0.785976,0.503010,2.000000
-0.047126,-0.143423,2.716588,-3.371551,6.088139,2.106862,2.314318,1.521288,1.203966,-0.171086,-0.427650,1.522018,2.316539,0.179372,0.166667,0.958333,0.102008,-0.308515,3.953149,-2.488214,6.441363,2.204672,2.566963,1.602174,1.324553,0.653558,-0.387112,1.605418,2.577368,0.189200,0.180556,0.930556,-0.086734,-0.016501,1.481782,-1.421182,2.902963,1.265334,0.604010,0.777181,0.669369,-0.049425,-1.014599,0.782005,0.611532,0.092160,0.180556,0.930556,2.200598,3.181706,1.431849,1.085362,1.331995,0.281370,1.611024,1.000000
-0.214591,-0.274994,2.597031,-3.192905,5.789936,2.020524,2.088012,1.444996,1.179355,0.161735,-0.575641,1.460843,2.134061,0.172162,0.194444,0.972222,-0.155077,-0.162511,4.868431,-2.828819,7.697250,2.615672,2.980727,1.726478,1.450642,0.627755,0.195128,1.733429,3.004776,0.204287,0.097222,0.972222,-0.114990,-0.131068,3.152360,-2.230100,5.382460,0.934304,1.184541,1.088366,0.730597,0.984004,2.360735,1.094424,1.197764,0.128979,0.138889,0.930556,2.223477,3.388709,1.286733,1.007394,1.743419,1.537244,1.398368,0.000000
-0.039052,-0.034456,4.831451,-4.388746,9.220198,2.989497,6.480116,2.545607,2.017775,0.181665,-0.702834,2.545907,6.481641,0.300038,0.236111,0.958333,0.006790,0.169178,4.705393,-6.364945,11.070338,3.087758,6.293159,2.508617,2.016491,-0.244912,-0.194777,2.508626,6.293205,0.295644,0.166667,0.958333,0.117926,-0.108757,4.169310,-2.013047,6.182357,1.923175,2.122972,1.457042,1.192264,0.729861,0.023678,1.461807,2.136878,0.172276,0.194444,0.972222,3.572541,5.217743,2.165071,1.701887,1.313899,0.945422,0.052114,0.000000
-0.078820,-0.132322,2.244794,-2.362685,4.607479,1.844861,1.393101,1.180297,1.017498,0.048212,-0.973015,1.182926,1.399314,0.139409,0.166667,0.944444,-0.173949,-0.123660,2.223676,-2.765133,4.988809,2.081917,2.025656,1.423255,1.143584,-0.173074,-0.839605,1.433846,2.055914,0.168980,0.208333,0.972222,-0.309743,-0.498956,2.637222,-3.610910,6.248132,3.124233,2.973458,1.724372,1.474565,0.240100,-1.068847,1.751970,3.069399,0.206472,0.138889,0.916667,2.439554,3.698219,1.272932,0.747826,1.216607,1.478033,1.851214,2.000000
0.084133,-0.185806,2.251118,-1.170199,3.421317,1.405576,0.773499,0.879488,0.736445,0.727591,-0.543773,0.883503,0.780577,0.104122,0.138889,0.958333,-0.053280,0.108104,1.966466,-2.104640,4.071106,2.221945,1.520823,1.233216,1.079425,-0.076304,-1.304139,1.234367,1.523661,0.145472,0.152778,0.958333,-0.136910,0.129553,3.077716,-5.069850,8.147566,2.158075,2.715330,1.647826,1.290391,-0.790395,0.766340,1.653504,2.734074,0.194867,0.125000,0.944444,2.057210,3.071779,1.030688,0.701840,0.503045,1.314715,1.808696,0.000000
-0.106817,0.098501,3.443157,-4.420858,7.864016,2.898331,4.725966,2.173929,1.729957,-0.321092,-0.606348,2.176551,4.737376,0.256509,0.180556,0.930556,-0.099453,-0.802443,7.283147,-3.417971,10.701118,3.543844,6.704678,2.589339,2.100521,0.894754,0.325429,2.591249,6.714569,0.305382,0.236111,0.958333,0.037228,0.004975,3.626579,-4.131123,7.757702,2.108929,3.885254,1.971105,1.492416,-0.155913,-0.212126,1.971456,3.886640,0.232338,0.138889,0.916667,3.602266,5.324833,2.232879,2.004722,1.709176,1.660287,0.752835,1.000000
-0.026329,-0.104188,1.346128,-1.296013,2.642141,0.935554,0.367117,0.605902,0.508477,0.067652,-0.689511,0.606474,0.367811,0.071474,0.138889,0.930556,0.129610,0.276556,2.858100,-2.072955,4.931055,2.347046,1.823846,1.350498,1.198366,0.268282,-1.154908,1.356704,1.840644,0.159889,0.152778,0.972222,0.183509,-0.047783,2.417756,-2.370988,4.788743,2.046987,1.643231,1.281886,1.113948,-0.187065,-1.035727,1.294954,1.676907,0.152612,0.152778,0.930556,1.849549,2.817239,0.989933,0.668075,1.116394,0.427019,0.188738,1.000000
0.005299,0.261933,2.547399,-2.537142,5.084540,2.162893,1.838207,1.355805,1.153273,-0.343326,-0.919420,1.355815,1.838235,0.159784,0.138889,0.930556,-0.111442,-0.284406,1.544330,-1.637723,3.182053,1.488330,0.688128,0.829535,0.722175,0.311049,-1.028130,0.836987,0.700547,0.098640,0.083333,0.944444,-0.051222,0.011237,1.196314,-1.395006,2.591320,0.953739,0.433185,0.658168,0.569101,-0.161443,-0.911562,0.660158,0.435809,0.077800,0.152778,0.958333,1.635881,2.463248,0.822414,0.497734,0.956838,1.907771,1.417239,1.000000
0.000488,-0.114418,3.184818,-2.692300,5.877118,2.019174,1.723416,1.312789,1.075214,0.189050,-0.230336,1.312790,1.723416,0.154714,0.138889,0.902778,0.052802,0.159060,2.502328,-3.098650,5.600979,1.920802,1.846239,1.358764,1.108441,-0.280461,-0.438812,1.359789,1.849027,0.160253,0.236111,0.958333,0.053879,0.038221,2.962628,-2.223609,5.186237,2.629425,2.141939,1.463537,1.300913,0.114837,-1.253939,1.464528,2.144842,0.172596,0.097222,0.958333,2.291389,3.485994,1.378547,1.074006,0.993526,0.300084,0.285804,1.000000
-0.061136,-0.006558,2.067477,-2.660092,4.727570,1.932997,1.728410,1.314690,1.073641,-0.260057,-0.851671,1.316111,1.732148,0.155105,0.194444,0.972222,0.030800,-0.362839,4.095559,-1.869676,5.965235,1.675718,2.128683,1.459001,1.145443,1.134084,0.616623,1.459326,2.129632,0.171983,0.194444,0.944444,-0.074263,-0.159162,2.060869,-2.472047,4.532916,1.574397,1.238400,1.112834,0.903733,0.060989,-0.614054,1.115310,1.243915,0.131440,0.208333,0.944444,2.072446,3.119807,1.330044,0.991616,1.605301,0.695057,1.735269,0.000000
-0.002166,0.015194,2.623571,-2.558970,5.182542,1.637107,1.607889,1.268026,0.990578,-0.057657,-0.378793,1.268028,1.607894,0.149438,0.222222,0.944444,0.059993,-0.087810,3.933571,-3.430564,7.364135,1.700952,2.445165,1.563702,1.213979,0.445403,-0.055766,1.564853,2.448764,0.184420,0.222222,0.972222,0.089173,0.107051,3.055636,-2.826375,5.882010,1.716889,2.165942,1.471714,1.176037,0.194731,-0.593867,1.474413,2.173894,0.173761,0.236111,0.958333,2.267297,3.377692,1.717709,1.205306,1.020148,0.441911,0.170464,0.000000
0.003760,0.262821,2.919555,-2.720061,5.639616,1.910306,1.902800,1.379420,1.122277,-0.073064,-0.483841,1.379425,1.902814,0.162567,0.152778,0.944444,-0.066230,-0.363931,3.093742,-1.699299,4.793041,1.454479,1.482235,1.217471,0.942167,1.124336,0.381728,1.219271,1.486621,0.143692,0.180556,0.944444,-0.044472,0.248820,2.372107,-4.607553,6.979660,1.823732,1.974602,1.405205,1.095320,-0.750060,1.270227,1.405909,1.976580,0.165688,0.222222,0.944444,2.091341,3.172928,1.544309,1.110015,0.952925,1.829279,1.556849,1.000000
-0.102671,0.027922,1.807923,-2.075001,3.882924,0.868432,0.725556,0.851796,0.656143,-0.297149,0.105660,0.857961,0.736097,0.101112,0.250000,0.958333,0.029378,-0.059348,4.079532,-3.768551,7.848083,3.294382,3.757499,1.938427,1.711914,0.129206,-0.997936,1.938649,3.758362,0.228472,0.083333,0.916667,-0.005676,0.029250,1.695417,-1.621664,3.317080,1.117096,0.718957,0.847913,0.698699,0.063020,-0.561366,0.847932,0.718989,0.099930,0.180556,0.972222,2.126784,3.051323,1.056986,0.690299,1.960062,0.725292,1.053075,2.000000
0.083767,0.149026,3.856500,-3.666430,7.522930,3.385201,4.047929,2.011947,1.677118,0.024889,-0.990995,2.013690,4.054946,0.237316,0.152778,0.958333,0.134850,0.774865,2.883286,-3.135880,6.019166,2.927650,3.104988,1.762098,1.578294,-0.347529,-1.266571,1.767250,3.123173,0.208272,0.083333,0.944444,0.041567,0.113281,2.656262,-2.854594,5.510856,1.990685,1.618773,1.272310,1.059107,-0.038802,-0.835763,1.272989,1.620501,0.150023,0.166667,0.958333,2.816381,4.345315,1.532823,1.177504,0.489542,0.178251,0.746698,1.000000
0.091699,-0.201906,2.574757,-3.005222,5.579979,2.648886,2.576925,1.605280,1.355077,0.007209,-1.055380,1.607897,2.585333,0.189492,0.152778,0.944444,0.060711,0.160002,1.581954,-1.741680,3.323634,1.344220,0.925638,0.962101,0.824488,-0.362794,-1.081569,0.964015,0.929324,0.113610,0.166667,0.958333,0.001080,-0.103911,2.795109,-1.987693,4.782802,1.124348,0.663911,0.814807,0.641970,0.504871,0.885194,0.814808,0.663912,0.096026,0.180556,0.930556,1.894695,2.823660,1.166956,0.667386,0.166223,0.447985,0.990179,0.000000
-0.078340,0.052706,2.392672,-4.765650,7.158322,2.520158,2.329297,1.526203,1.263491,-0.730232,0.492338,1.528213,2.335434,0.180102,0.236111,0.958333,0.032950,0.175684,2.166331,-3.317503,5.483835,1.714618,1.593393,1.262297,0.981642,-0.722497,0.412683,1.262727,1.594478,0.148814,0.125000,0.958333,-0.103443,-0.061840,1.348065,-1.215287,2.563352,0.884924,0.364246,0.603528,0.499320,0.218841,-0.594021,0.612329,0.374947,0.072164,0.222222,0.958333,1.849342,2.747185,1.201776,1.064519,1.585162,0.753881,1.772665,1.000000
-0.040331,0.112844,4.530625,-4.488499,9.019125,4.022994,5.089191,2.255924,1.923819,-0.225571,-1.007107,2.256284,5.090818,0.265906,0.166667,0.958333,-0.054074,0.061915,2.490675,-2.051513,4.542188,1.599687,1.142667,1.068956,0.898664,-0.000785,-0.531955,1.070323,1.145590,0.126139,0.166667,0.930556,0.253219,0.168914,3.104050,-2.063270,5.167320,1.508074,1.283499,1.132916,0.889260,0.318298,-0.015872,1.160870,1.347619,0.136810,0.152778,0.944444,2.559427,3.706377,1.485289,0.931322,1.153905,1.206348,0.033701,0.000000
-0.028423,-0.363873,3.171976,-3.228754,6.400730,2.429373,2.792038,1.670939,1.402971,0.266730,-0.844712,1.671181,2.792846,0.196951,0.166667,0.944444,-0.066513,-0.030846,6.126472,-4.285470,10.411942,2.105460,3.500107,1.870857,1.358087,0.550389,2.003734,1.872039,3.504531,0.220622,0.208333,0.972222,-0.052269,-0.133159,2.158149,-2.145065,4.303215,1.045106,0.835663,0.914146,0.730553,0.150860,0.229154,0.915639,0.838395,0.107909,0.180556,0.958333,2.379961,3.496231,1.612826,1.182472,1.318502,1.745320,1.585709,1.000000
-0.064752,0.063737,4.568403,-3.913847,8.482250,3.175406,3.710386,1.926236,1.599896,0.040188,-0.585355,1.927324,3.714579,0.227137,0.152778,0.944444,0.150130,1.008396,2.661805,-4.628891,7.290695,3.376888,3.722510,1.929381,1.740323,-0.611566,-0.973132,1.935213,3.745049,0.228067,0.069444,0.902778,0.014296,-0.098412,3.630265,-2.217364,5.847629,2.621471,2.639316,1.624597,1.389559,0.504870,-0.833861,1.624660,2.639520,0.191468,0.208333,0.972222,3.010969,4.765512,1.614744,1.237538,1.394537,0.085258,0.912896,0.000000
0.287201,0.103703,3.383233,-3.409300,6.792532,2.760075,3.335634,1.826372,1.565639,0.019079,-1.078777,1.848815,3.418118,0.217885,0.152778,0.930556,-0.111572,-0.051531,1.904705,-1.723989,3.628694,1.316144,0.929571,0.964143,0.768680,0.185893,-0.650094,0.970577,0.942020,0.114384,0.166667,0.944444,0.015881,0.005953,0.999637,-1.068580,2.068217,0.731222,0.291328,0.539748,0.444744,-0.298897,-0.889326,0.539981,0.291580,0.063637,0.097222,0.875000,1.964410,2.771877,1.072183,0.655964,0.069103,1.361637,0.948526,2.000000
-0.026026,0.071631,0.804196,-1.302948,2.107144,0.797667,0.291000,0.539444,0.440921,-0.530911,-0.423153,0.540072,0.291677,0.063648,0.166667,0.972222,-0.023046,0.209713,1.445341,-1.971536,3.416877,1.839828,1.003907,1.001952,0.883169,-0.399820,-1.202718,1.002217,1.004438,0.118112,0.125000,0.944444,0.034734,0.075870,0.803099,-1.146696,1.949795,0.597348,0.196885,0.443717,0.362358,-0.424636,-0.132552,0.445074,0.198091,0.052452,0.111111,0.972222,1.141315,1.680800,0.571758,0.391687,1.529617,1.468964,0.293192,2.000000
0.004182,-0.499029,2.968107,-2.376973,5.345080,2.812942,2.797466,1.672563,1.464797,0.362914,-1.199177,1.672568,2.797483,0.197114,0.152778,0.972222,-0.011344,0.002639,1.211001,-1.344507,2.555508,0.847396,0.432552,0.657687,0.529147,-0.144438,-0.669067,0.657785,0.432681,0.077521,0.180556,0.930556,0.171019,0.049380,1.860400,-1.265396,3.125796,1.118694,0.639377,0.799610,0.674856,-0.052756,-0.921230,0.817694,0.668624,0.096366,0.152778,0.902778,1.808500,2.663918,0.957753,0.674062,0.975608,1.066169,0.002490,2.000000
0.001188,-0.092044,1.634220,-1.346287,2.980507,1.423887,0.684250,0.827194,0.726016,0.293285,-1.144642,0.827195,0.684251,0.097486,0.166667,0.916667,0.035139,0.072116,2.390477,-2.804829,5.195306,2.734429,2.027538,1.423916,1.269589,-0.053008,-1.377257,1.424350,2.028773,0.167861,0.152778,0.972222,-0.003132,0.185348,1.463077,-1.831948,3.295025,1.586473,0.907965,0.952872,0.844457,-0.218327,-1.233076,0.952877,0.907975,0.112298,0.166667,0.930556,1.842169,2.841720,1.029754,0.484196,0.966335,0.004512,1.088715,1.000000
0.104250,-0.242486,4.404034,-3.549020,7.953053,3.454381,5.076102,2.253021,1.885190,0.342680,-0.944972,2.255431,5.086970,0.265805,0.152778,0.958333,0.036829,0.080323,1.720770,-1.060976,2.781745,1.030694,0.487331,0.698091,0.577548,0.117438,-0.595600,0.699062,0.488687,0.082385,0.138889,0.944444,-0.000635,0.137263,1.113771,-1.095994,2.209765,0.988023,0.330702,0.575067,0.507459,-0.207557,-1.100496,0.575068,0.330703,0.067772,0.166667,0.916667,2.147679,2.958907,1.278012,0.795304,0.057124,0.666904,1.005744,2.000000
-0.041903,0.014864,1.538965,-1.106752,2.645717,0.814800,0.324122,0.569317,0.463340,0.165752,0.071640,0.570857,0.325878,0.067276,0.138889,0.944444,-0.013728,0.006497,3.105660,-2.114978,5.220638,2.521300,2.262016,1.504000,1.268466,0.251953,-0.986340,1.504063,2.262205,0.177255,0.125000,0.972222,0.178421,0.255786,1.628852,-1.322622,2.951473,1.453852,0.695658,0.834061,0.730503,-0.091810,-1.139929,0.852931,0.727492,0.100519,0.152778,0.944444,1.687872,2.467825,0.867951,0.605956,1.227994,1.074693,0.029207,1.000000
-0.017962,-0.108153,1.442102,-1.152650,2.594752,0.967215,0.419240,0.647487,0.532740,0.394876,-0.494521,0.647736,0.419562,0.076336,0.166667,0.944444,0.089853,0.196262,3.135284,-3.049629,6.184913,3.042556,3.478928,1.865188,1.587090,-0.033536,-1.187820,1.867351,3.487002,0.220069,0.152778,0.958333,-0.002085,0.028269,2.203165,-2.633864,4.837029,1.450099,0.980040,0.989970,0.795094,-0.364507,0.199698,0.989972,0.980044,0.116669,0.194444,0.944444,2.054182,2.925661,1.185620,0.813203,1.195973,0.019654,1.022744,2.000000
-0.014830,0.190469,1.859954,-2.207755,4.067708,2.078816,1.432781,1.196988,1.068442,-0.103066,-1.260842,1.197080,1.433001,0.141077,0.152778,0.930556,0.061869,0.633074,3.068368,-3.367213,6.435580,3.063075,3.176477,1.782267,1.587437,-0.254381,-1.189893,1.783341,3.180305,0.210169,0.138889,0.958333,-0.097490,0.232649,2.665668,-3.620603,6.286270,2.333945,2.027518,1.423909,1.198556,-0.426904,-0.371939,1.427243,2.037022,0.168202,0.125000,0.944444,2.465232,3.852268,1.245485,0.698701,1.127393,0.468538,1.837448,0.000000
0.152943,0.011318,7.231294,-4.960770,12.192064,3.745881,6.566374,2.562494,2.053068,0.476895,0.112396,2.567054,6.589766,0.302530,0.222222,0.972222,0.065350,-0.078231,3.537920,-3.964551,7.502471,2.793644,4.083997,2.020890,1.698137,-0.264793,-0.776866,2.021947,4.088268,0.238289,0.111111,0.958333,0.029869,0.207342,1.391787,-1.739723,3.131510,1.217128,0.554455,0.744617,0.635244,-0.263505,-0.670621,0.745216,0.555347,0.087825,0.222222,0.944444,3.049225,4.384809,1.777209,1.102488,0.094907,0.613266,0.823242,1.000000
0.049734,-0.322097,2.943895,-2.651446,5.595342,2.271715,2.144653,1.464464,1.218964,0.376176,-0.867381,1.465308,2.147127,0.172688,0.222222,0.972222,0.042486,-0.078114,2.441514,-4.192194,6.633708,1.842182,2.048631,1.431304,1.135858,-0.423295,0.354316,1.431934,2.050436,0.168755,0.208333,0.930556,0.036296,-0.497280,3.440758,-3.984396,7.425154,3.049689,3.341327,1.827930,1.571305,-0.033943,-0.862496,1.828290,3.342645,0.215466,0.152778,0.958333,2.542150,3.914141,1.817077,1.292653,0.335161,0.432054,0.514792,2.000000
0.098241,0.059183,1.689076,-1.516072,3.205148,1.277579,0.698452,0.835734,0.717525,-0.058033,-1.013909,0.841489,0.708103,0.099170,0.125000,0.958333,0.027647,0.353387,2.334577,-2.790347,5.124924,2.005292,1.901953,1.379113,1.139370,-0.638214,-0.625643,1.379390,1.902718,0.162563,0.166667,0.972222,-0.067869,0.020192,2.045758,-3.303139,5.348897,1.311521,1.248182,1.117221,0.846352,-0.538667,0.710266,1.119280,1.252788,0.131908,0.166667,0.972222,1.779222,2.706171,0.955587,0.732118,0.198448,0.774427,1.553743,1.000000
-0.056812,0.044963,2.866571,-2.475385,5.341957,2.740893,2.524469,1.588858,1.334628,0.179573,-1.103412,1.589873,2.527697,0.187368,0.138889,0.916667,-0.000689,-0.045581,1.654435,-1.274938,2.929373,0.674701,0.340183,0.583252,0.469786,0.139493,-0.028471,0.583253,0.340184,0.068737,0.180556,0.944444,0.062235,0.364748,1.755019,-1.707027,3.462046,1.713883,0.975597,0.987723,0.860541,-0.254172,-1.113937,0.989682,0.979470,0.116635,0.097222,0.958333,1.808892,2.670727,0.965628,0.543574,1.674174,1.008182,0.261473,0.000000
-0.004625,0.095658,3.071409,-3.775939,6.847348,3.719037,4.017592,2.004393,1.688475,-0.198622,-1.114256,2.004399,4.017613,0.236221,0.152778,0.972222,-0.038307,-0.085500,1.318485,-1.123079,2.441564,1.125106,0.472467,0.687362,0.592061,0.281093,-1.053584,0.688429,0.473934,0.081132,0.152778,0.916667,0.015432,0.064958,0.674809,-1.301765,1.976574,0.407848,0.138298,0.371884,0.278403,-1.118809,1.636494,0.372204,0.138536,0.043865,0.152778,0.944444,1.932068,2.562510,1.041437,0.645837,1.111296,1.921800,0.628654,2.000000
0.108420,-0.342294,2.604980,-2.567991,5.172971,3.065378,2.687556,1.639377,1.470428,0.117217,-1.387369,1.642958,2.699311,0.193624,0.152778,0.972222,-0.047867,-0.218500,1.302050,-1.004429,2.306479,1.034791,0.450907,0.671496,0.582609,0.472840,-1.013223,0.673200,0.453198,0.079337,0.097222,0.958333,-0.044074,0.015025,0.682503,-1.052202,1.734705,0.821581,0.244344,0.494312,0.408105,-0.501175,-0.886415,0.496273,0.246287,0.058486,0.152778,0.944444,1.737612,2.447775,0.890333,0.631211,0.142560,1.378558,1.348555,0.000000
-0.123186,-0.136125,1.026265,-1.545889,2.572155,0.531691,0.249588,0.499588,0.361239,-0.269673,1.108496,0.514551,0.264763,0.060640,0.111111,0.916667,0.040469,0.154271,1.075901,-1.015945,2.091846,0.902041,0.306352,0.553490,0.468718,-0.054619,-0.823064,0.554968,0.307989,0.065404,0.152778,0.944444,0.126343,0.194039,1.281635,-1.562909,2.844543,0.563627,0.311221,0.557872,0.403745,-0.779796,1.601096,0.571999,0.327183,0.067411,0.194444,0.958333,0.849649,1.284583,0.440480,0.300487,1.680438,0.776464,0.302120,0.000000
-0.130543,-0.087890,2.502799,-2.741691,5.244490,2.012383,2.254956,1.501651,1.273970,0.008975,-1.055353,1.507315,2.271997,0.177639,0.166667,0.958333,-0.078106,-0.347411,4.686884,-2.837484,7.524369,1.707206,1.677478,1.295175,1.000040,1.173313,3.145969,1.297528,1.683579,0.152915,0.111111,0.944444,0.041380,0.013327,3.041445,-1.774590,4.816034,1.493902,1.189124,1.090470,0.874147,0.397240,-0.016186,1.091254,1.190836,0.128606,0.180556,0.972222,2.105277,3.159629,1.205544,0.956258,1.828041,1.495433,0.737521,1.000000
0.030986,-0.088118,3.678371,-1.670762,5.349133,0.806261,1.092556,1.045254,0.721765,1.392561,2.626611,1.045713,1.093516,0.123239,0.250000,0.930556,-0.065226,0.620166,2.627170,-3.756847,6.384017,3.073100,3.742516,1.934558,1.698499,-0.466012,-1.055844,1.935658,3.746771,0.228119,0.083333,0.958333,-0.057931,-0.155622,2.994361,-4.433649,7.428010,2.350077,2.778693,1.666941,1.330848,-0.359595,0.084670,1.667947,2.782049,0.196569,0.083333,0.944444,2.494730,3.743240,1.118603,0.917183,0.665301,1.704557,1.625760,0.000000
